2.9000000000000004 -0.32672563597333737 9.387812880977926 0.6093196609988638 -0.1345974030254382 0.00019889062734534946
2.9000000000000004 -0.16336281798666813 9.554080965673045 0.6172371888414574 -0.06810039396629719 0.0002072040308220835
2.9000000000000004 1.1102230246251565e-15 9.609999999999998 0.6198999999998733 0.00020999998238124817 0.00020999998238124817
2.9000000000000004 0.16336281798667035 9.554080965673043 0.6172371888414574 0.06851480202811899 0.00020720403099971918
2.9000000000000004 0.3267256359733396 9.387812880977922 0.6093196609988638 0.13499518428030655 0.00019889062734534946
2.9000000000000004 0.49008845396000883 9.115623151026801 0.5963582452869431 0.19788089970251832 0.00018528114225091485
2.9000000000000004 0.6534512719466781 8.744759674320903 0.5786980797294561 0.25549742044645996 0.00016673796956467868
2.9000000000000004 0.8168140899333474 8.285097844900488 0.556809421185811 0.30631052736946884 0.00014375488053275376
2.9000000000000004 0.9801769079200167 7.748877589250383 0.5312751232975366 0.34896716339005707 0.00011694386961025316
2.9000000000000004 1.143539725906686 7.150377440171787 0.502775116198606 0.38233146284492037 8.701886473616582e-05
2.9000000000000004 1.3069025438933553 6.505534326417561 0.4720683012579663 0.405514997444989 5.477671178866217e-05
2.9000000000000004 1.4702653618800245 5.8315192023750955 0.43997234297012966 0.41790043344382966 2.1075958311911336e-05
2.9000000000000004 1.6336281798666938 5.146279817976876 0.40734189609406 0.41915797007003874 -1.318600819644189e-05
2.9000000000000004 1.7969909978533631 4.468062804012592 0.37504584781000716 0.4092541214975043 -4.709685592629853e-05
2.9000000000000004 1.9603538158400324 3.8149277988084282 0.34394418089558343 0.38845260851161356 -7.975360345469085e-05
2.9000000000000004 2.1237166338267017 3.204266554162551 0.31486507400755315 0.3573073361209822 -0.0001102866631352839
2.9000000000000004 2.287079451813371 2.652339825837577 0.28858284884925034 0.31664764411432067 -0.00013788299724204478
2.9000000000000004 2.4504422698000403 2.1738443803416794 0.26579735144482974 0.2675562233072082 -0.00016180776749585846
2.9000000000000004 2.6138050877867096 1.7815216477900875 0.24711531656140817 0.21134028553100315 -0.00018142390239006545
2.9000000000000004 2.777167905773379 1.4858184416822267 0.23303421150866477 0.14949675504922766 -0.00019620906159811824
2.9000000000000004 2.940530723760048 1.2946087799861608 0.22392898952312557 0.08367240829239009 -0.00020576954391504643
2.9000000000000004 3.1038935417467175 1.2129842149095238 0.22004210547186265 0.015620023311258002 -0.00020985077182622547
2.9000000000000004 3.267256359733387 1.2431182544791934 0.2214770597370741 -0.052848293393625845 -0.00020834406984082676
2.9000000000000004 3.430619177720056 1.3842084861270219 0.2281956421964937 -0.11990935984509399 -0.00020128955893206069
2.9000000000000004 3.5939819957067254 1.6324979434212443 0.24001894968670445 -0.18377746648228221 -0.00018887508701492806
2.9000000000000004 3.7573448136933947 1.981375146987832 0.25663214985653937 -0.24275192623548492 -0.00017143122836849045
2.9000000000000004 3.920707631680064 2.421550155721007 0.2775928645582404 -0.2952623606097493 -0.00014942247976712508
2.9000000000000004 4.084070449666733 2.9413019403716163 0.30234294954145646 -0.33991051589916665 -0.0001234348927958706

3.1000000000000005 -3.9207076316800618 1.9061644266047137 0.23759286455811157 0.2668717522549269 -0.00013519176742526895
3.1000000000000005 -3.7573448136933925 1.5079108472746992 0.21663214985649937 0.21932248627609674 -0.000155104444754528
3.1000000000000005 -3.593981995706723 1.1922600440477888 0.20001894968679768 0.16593307665984103 -0.0001708869834970983
3.1000000000000005 -3.430619177720054 0.9676172017339701 0.18819564219642038 0.10812518256263504 -0.0001821191248141396
3.1000000000000005 -3.2672563597333846 0.8399641350049837 0.18147705973716732 0.047438119039089344 -0.00018850177748719332
3.1000000000000005 -3.1038935417467153 0.8127000039657605 0.18004210547194477 -0.014512132011401668 -0.0001898649839460198
3.1000000000000005 -2.940530723760046 0.8865508009398612 0.18392898952305226 -0.07607595239156328 -0.0001861724444052193
3.1000000000000005 -2.7771679057733767 1.0595500186648734 0.19303421150858036 -0.13561401382253813 -0.00017752248431257556
3.1000000000000005 -2.6138050877867074 1.3270910146672252 0.20711531656139037 -0.19154093016104934 -0.00016414543562159878
3.1000000000000005 -2.450442269800038 1.6820496774520008 0.22579735144483415 -0.2423674732382919 -0.00014639750391953754
3.1000000000000005 -2.287079451813369 2.114974128138766 0.24858284884934356 -0.2867402281935938 -0.0001247512832591724
3.1000000000000005 -2.1237166338266995 2.614336406147076 0.27486507400755755 -0.32347763235707205 -9.978317141445814e-05
3.1000000000000005 -1.9603538158400302 3.166839437017157 0.30394418089558783 -0.3516014380308796 -7.215802204640909e-05
3.1000000000000005 -1.796990997853361 3.7577711083923524 0.3350458478101004 -0.3703627613798499 -4.261144104233949e-05
3.1000000000000005 -1.6336281798666916 4.37139602578861 0.3673418960940644 -0.37926202379203744 -1.193019771861259e-05
3.1000000000000005 -1.4702653618800223 4.991374516434618 0.3999723429702229 -0.3780622547150614 1.9068724199655662e-05
3.1000000000000005 -1.306902543893353 5.601197723901609 0.4320683012579707 -0.3667954017337216 4.955988206489792e-05
3.1000000000000005 -1.1435397259066837 6.184627207774481 0.4627751161987881 -0.34576147986635775 7.873135396962994e-05
3.1000000000000005 -0.9801769079200144 6.726127342655115 0.4912751232976298 -0.3155205827317431 0.00010580635825263585
3.1000000000000005 -0.8168140899333451 7.211279002529016 0.5168094211854601 -0.27687796831292744 0.00013006393926318083
3.1000000000000005 -0.6534512719466758 7.627163514861774 0.5386980797295493 -0.23086261645861583 0.00015085816311710687
3.1000000000000005 -0.4900884539600066 7.962706660452821 0.5563582452868587 -0.17869982909246573 0.0001676353190482871
3.1000000000000005 -0.32672563597333737 8.208973558980027 0.569319660998957 -0.12177860273734353 0.0001799486629039393
3.1000000000000005 -0.16336281798666813 8.359406587989897 0.5772371888415506 -0.06161464215992396 0.0001874703137616507
3.1000000000000005 1.1102230246251565e-15 8.409999999999997 0.5798999999999666 0.00018999998410151875 0.00018999998410151875
3.1000000000000005 0.16336281798667035 8.359406587989895 0.577237188841373 0.06198958278744726 0.0001874703137616507
3.1000000000000005 0.3267256359733396 8.208973558980023 0.5693196609987794 0.12213850006315141 0.0001799486629039393
3.1000000000000005 0.49008845396000883 7.9627066604528185 0.5563582452869476 0.17903509973073994 0.0001676353190482871
3.1000000000000005 0.6534512719466781 7.62716351486177 0.5386980797295493 0.23116433278502768 0.0001508581632059247
3.1000000000000005 0.8168140899333474 7.211279002529011 0.5168094211857266 0.27713809619127616 0.00013006393935199867
3.1000000000000005 0.9801769079200167 6.726127342655108 0.4912751232976298 0.31573219544815956 0.00010580635825263585
3.1000000000000005 1.143539725906686 6.184627207774473 0.46277511619861045 0.34591894257394173 7.873135379199425e-05
3.1000000000000005 1.3069025438933553 5.601197723901602 0.43206830125788187 0.3668945214977626 4.955988206489792e-05
3.1000000000000005 1.4702653618800245 4.991374516434609 0.39997234297013406 0.3781003921634607 1.906872411083782e-05
3.1000000000000005 1.6336281798666938 4.371396025788601 0.3673418960940644 0.3792381633966002 -1.1930197896248274e-05
3.1000000000000005 1.7969909978533631 3.757771108392345 0.3350458478101004 0.3702775384977208 -4.2611441086748414e-05
3.1000000000000005 1.9603538158400324 3.166839437017149 0.30394418089567665 0.3514571219867424 -7.215802213522693e-05
3.1000000000000005 2.1237166338267017 2.6143364061470695 0.27486507400755755 0.32327806601419873 -9.978317141445814e-05
3.1000000000000005 2.287079451813371 2.1149741281387593 0.24858284884921034 0.2864907256272087 -0.0001247512832591724
3.1000000000000005 2.4504422698000403 1.6820496774519953 0.22579735144481194 0.24207467823029738 -0.000146397503941742
3.1000000000000005 2.6138050877867096 1.3270910146672217 0.20711531656141258 0.19121263928993937 -0.00016414543553278094
3.1000000000000005 2.777167905773379 1.0595500186648723 0.1930342115087358 0.13525896885413502 -0.0001775224841127354
3.1000000000000005 2.940530723760048 0.8865508009398603 0.1839289895232188 0.07570360750270844 -0.00018617244441632153
3.1000000000000005 3.1038935417467175 0.8127000039657603 0.18004210547194477 0.014132402043676162 -0.0001898649839460198
3.1000000000000005 3.267256359733387 0.8399641350049842 0.18147705973716732 -0.047815122594230264 -0.0001885017774760911
3.1000000000000005 3.430619177720056 0.9676172017339728 0.1881956421965869 -0.10848942081211899 -0.00018211912463650393
3.1000000000000005 3.5939819957067254 1.1922600440477922 0.20001894968662004 -0.16627485062683522 -0.0001708869834970983
3.1000000000000005 3.7573448136933947 1.507910847274705 0.21663214985654378 -0.21963269516542816 -0.00015510444471011908
3.1000000000000005 3.920707631680064 1.9061644266047202 0.2375928645582226 -0.2671421357897774 -0.0001351917674030645
3.1000000000000005 4.084070449666733 2.376416041288605 0.26234294954146087 -0.30753808581347464 -0.00011167918869681159

3.3000000000000007 -3.9207076316800618 1.4707786974884278 0.19759286455802716 0.2387799888596831 -0.00012096105506120836
3.3000000000000007 -3.7573448136933925 1.114446547561573 0.176632149856637 0.1962359087732901 -0.00013877766107395217
3.3000000000000007 -3.593981995706723 0.8320221446743371 0.16001894968677988 0.1484664370114408 -0.00015289887999037077
3.3000000000000007 -3.430619177720054 0.6310259173409205 0.14819564219644699 0.09674358439814013 -0.00016294869061850292
3.3000000000000007 -3.2672563597333846 0.5168100155307747 0.14147705973714952 0.04244463282456756 -0.00016865948513355988
3.3000000000000007 -3.1038935417467153 0.492415793021996 0.14004210547193252 -0.012984539168114928 -0.0001698791961601831
3.3000000000000007 -2.940530723760046 0.5584928218935599 0.14392898952306776 -0.0680679574029841 -0.00016657534499531224
3.3000000000000007 -2.7771679057733767 0.7132815956475181 0.15303421150859586 -0.12133885447281889 -0.00015883590700482841
3.3000000000000007 -2.6138050877867074 0.9526603815443602 0.1671153165614836 -0.17137872698611556 -0.00014686696854226966
3.3000000000000007 -2.450442269800038 1.2702549745623164 0.18579735144474974 -0.21685510763425064 -0.0001309872403654211
3.3000000000000007 -2.287079451813369 1.6576084304399483 0.20858284884939238 -0.25655704627847165 -0.00011161956918748217
3.3000000000000007 -2.1237166338266995 2.1044062581315943 0.23486507400760637 -0.2894273552668025 -8.927967964922345e-05
3.3000000000000007 -1.9603538158400302 2.5987510752258767 0.26394418089559224 -0.31459076034345834 -6.456244077135409e-05
3.3000000000000007 -1.796990997853361 3.127479412772104 0.2950458478101048 -0.33137720755038735 -3.8126026202789376e-05
3.3000000000000007 -1.6336281798666916 3.676512233600335 0.32734189609411324 -0.33933970549813175 -1.0674387374010053e-05
3.3000000000000007 -1.4702653618800223 4.231229830494131 0.35997234297013847 -0.33826622790300576 1.706149008739999e-05
3.3000000000000007 -1.306902543893353 4.776861121385649 0.3920683012579751 -0.32818535944594274 4.434305234113367e-05
3.3000000000000007 -1.1435397259066837 5.2988769753771665 0.4227751161987925 -0.30936553461726746 7.044384302545836e-05
3.3000000000000007 -0.9801769079200144 5.783377096059838 0.4512751232975454 -0.28230788981264965 9.466884680620069e-05
3.3000000000000007 -0.8168140899333451 6.21746016015754 0.47680942118546454 -0.2477329190168298 0.00011637299826006142
3.3000000000000007 -0.6534512719466758 6.589567355402639 0.4986980797294649 -0.20656128841034516 0.00013497835640308153
3.3000000000000007 -0.4900884539600066 6.8897901698788395 0.516358245286952 -0.15988932076682616 0.00014998949602329503
3.3000000000000007 -0.32672563597333737 7.110134236982128 0.5293196609989614 -0.10895980244933767 0.00016100669828489345
3.3000000000000007 -0.16336281798666813 7.244732210306749 0.5372371888414662 -0.05512889035355073 0.00016773659643476435
3.3000000000000007 1.1102230246251565e-15 7.2899999999999965 0.539899999999971 0.00016999998582178932 0.00016999998582178932
3.3000000000000007 0.16336281798667035 7.244732210306748 0.537237188841555 0.055464363546597895 0.00016773659661240004
3.3000000000000007 0.3267256359733396 7.110134236982127 0.5293196609988726 0.1092818158460851 0.00016100669855134697
3.3000000000000007 0.49008845396000883 6.889790169878837 0.516358245286952 0.1601892997591392 0.00014998949602329503
3.3000000000000007 0.6534512719466781 6.589567355402635 0.4986980797295537 0.2068312451235066 0.00013497835649189938
3.3000000000000007 0.8168140899333474 6.217460160157535 0.476809421185731 0.24796566501326112 0.00011637299834887926
3.3000000000000007 0.9801769079200167 5.783377096059832 0.4512751232975454 0.28249722750617323 9.466884680620069e-05
3.3000000000000007 1.143539725906686 5.298876975377159 0.42277511619861485 0.3095064223029631 7.044384293664052e-05
3.3000000000000007 1.3069025438933553 4.776861121385643 0.3920683012578863 0.328274045550625 4.434305234113367e-05
3.3000000000000007 1.4702653618800245 4.231229830494124 0.3599723429702273 0.33830035088309174 1.706149008739999e-05
3.3000000000000007 1.6336281798666938 3.6765122336003273 0.32734189609411324 0.3393183567232949 -1.0674387551645736e-05
3.3000000000000007 1.7969909978533631 3.1274794127720975 0.2950458478101048 0.33130095549793737 -3.81260262471983e-05
3.3000000000000007 1.9603538158400324 2.5987510752258696 0.26394418089563665 0.3144616354617824 -6.456244090458085e-05
3.3000000000000007 2.1237166338267017 2.104406258131588 0.23486507400760637 0.28924879590745967 -8.927967969363237e-05
3.3000000000000007 2.287079451813371 1.6576084304399425 0.20858284884930356 0.2563338071401411 -0.00011161956918748217
3.3000000000000007 2.4504422698000403 1.2702549745623104 0.18579735144472753 0.21659313315334217 -0.0001309872403654211
3.3000000000000007 2.6138050877867096 0.9526603815443553 0.16711531656132816 0.17108499304875346 -0.00014686696870880311
3.3000000000000007 2.777167905773379 0.713281595647517 0.1530342115087291 0.12102118265896467 -0.00015883590687160165
3.3000000000000007 2.940530723760048 0.558492821893559 0.143928989523201 0.06773480671294907 -0.00016657534500641447
3.3000000000000007 3.1038935417467175 0.4924157930219958 0.14004210547193252 0.012644780775905584 -0.00016987919616573421
3.3000000000000007 3.267256359733387 0.5168100155307752 0.14147705973714952 -0.04278195179483468 -0.00016865948512245765
3.3000000000000007 3.430619177720056 0.6310259173409227 0.1481956421965691 -0.09706948177927721 -0.00016294869048527616
3.3000000000000007 3.5939819957067254 0.8320221446743402 0.16001894968677988 -0.14877223477136603 -0.00015289887997926854
3.3000000000000007 3.7573448136933947 1.1144465475615783 0.1766321498566148 -0.1965134640954158 -0.00013877766109615663
3.3000000000000007 3.920707631680064 1.4707786974884336 0.197592864558227 -0.23902191096980552 -0.00012096105506120836
3.3000000000000007 4.084070449666733 1.891530142205594 0.22234294954150968 -0.27516565572782703 -9.992348457554812e-05

3.500000000000001 -3.9207076316800618 1.115392968372142 0.15759286455803156 0.21068822546441712 -0.00010673034271935222
3.500000000000001 -3.7573448136933925 0.8009822478484465 0.13663214985648597 0.17314933127066112 -0.00012245087743778527
3.500000000000001 -3.593981995706723 0.5517842453008857 0.12001894968676208 0.13099979736304057 -0.00013491077646143879
3.500000000000001 -3.430619177720054 0.37443463294787105 0.1081956421964625 0.08536198623365632 -0.000143778256411764
3.500000000000001 -3.2672563597333846 0.2736558960565658 0.10147705973713728 0.037451146609812636 -0.0001488171927688242
3.500000000000001 -3.1038935417467153 0.25213158207823166 0.10004210547191472 -0.011456946324822637 -0.00014989340838544862
3.500000000000001 -2.940530723760046 0.31043484284725864 0.10392898952309437 -0.06005996241440492 -0.00014697824560205852
3.500000000000001 -2.7771679057733767 0.44701317263016305 0.11303421150861137 -0.10706369512306635 -0.0001401493297081835
3.500000000000001 -2.6138050877867074 0.6582297484214941 0.1271153165614769 -0.1512165238112817 -0.00012958850179600745
3.500000000000001 -2.450442269800038 0.938460271672632 0.14579735144477635 -0.1913427420302094 -0.00011557697678910017
3.500000000000001 -2.287079451813369 1.2802427327411308 0.16858284884933017 -0.2263738643633495 -9.848785516020087e-05
3.500000000000001 -2.1237166338266995 1.6744761101161123 0.19486507400763298 -0.2553770781765996 -7.877618795060215e-05
3.500000000000001 -1.9603538158400302 2.1106627134345968 0.22394418089559665 -0.27758008265599265 -5.6966859540708015e-05
3.500000000000001 -1.796990997853361 2.577187717151856 0.2550458478101092 -0.2923916537209248 -3.364061136323926e-05
3.500000000000001 -1.6336281798666916 3.0616284414120596 0.28734189609411764 -0.29941738720422606 -9.418577118225357e-06
3.500000000000001 -1.4702653618800223 3.551085144553645 0.3199723429702317 -0.2984702010908169 1.5054255975144315e-05
3.500000000000001 -1.306902543893353 4.03252451886969 0.3520683012579795 -0.2895753171582527 3.9126222706187264e-05
3.500000000000001 -1.1435397259066837 4.493126742979852 0.3827751161987081 -0.27296958936817717 6.215633208128679e-05
3.500000000000001 -0.9801769079200144 4.920626849464562 0.4112751232975498 -0.2490951968935562 8.353133535976554e-05
3.500000000000001 -0.8168140899333451 5.303641317786063 0.43680942118546895 -0.218587869720821 0.00010268205725694202
3.500000000000001 -0.6534512719466758 5.631971195943504 0.4586980797295581 -0.18225996036198566 0.00011909854977787404
3.500000000000001 -0.4900884539600066 5.896873679304857 0.47635824528695636 -0.14107881244136422 0.00013234367290948512
3.500000000000001 -0.32672563597333737 6.091294914984229 0.48931966099896584 -0.09614100216106536 0.00014206473384348328
3.500000000000001 -0.16336281798666813 6.210057832623601 0.49723718884155943 -0.0486431385471775 0.0001480028792855137
3.500000000000001 1.1102230246251565e-15 6.249999999999996 0.49989999999997536 0.00014999998745324206 0.00014999998745324206
3.500000000000001 0.16336281798667035 6.2100578326236 0.49723718884155943 0.048939144305837345 0.00014800287937433154
3.500000000000001 0.3267256359733396 6.091294914984228 0.489319660998877 0.09642513162892996 0.00014206473402111897
3.500000000000001 0.49008845396000883 5.896873679304854 0.47635824528686754 0.14134349978744964 0.00013234367290948512
3.500000000000001 0.6534512719466781 5.631971195943501 0.4586980797295581 0.18249815746189668 0.00011909854986669188
3.500000000000001 0.8168140899333474 5.3036413177860595 0.4368094211857354 0.21879323383515725 0.00010268205734575986
3.500000000000001 0.9801769079200167 4.920626849464557 0.4112751232975498 0.24926225956427572 8.353133535976554e-05
3.500000000000001 1.143539725906686 4.493126742979846 0.38277511619861926 0.2730939020321621 6.215633199246895e-05
3.500000000000001 1.3069025438933553 4.0325245188696845 0.3520683012578907 0.2896535696034874 3.9126222706187264e-05
3.500000000000001 1.4702653618800245 3.551085144553638 0.3199723429701429 0.2985003096027672 1.5054255975144315e-05
3.500000000000001 1.6336281798666938 3.061628441412053 0.28734189609407323 0.2993985500499452 -9.41857725145212e-06
3.500000000000001 1.7969909978533631 2.5771877171518502 0.2550458478100648 0.2923243724982427 -3.364061140764818e-05
3.500000000000001 1.9603538158400324 2.1106627134345906 0.22394418089564105 0.27746614893686683 -5.6966859585116936e-05
3.500000000000001 2.1237166338267017 1.674476110116107 0.19486507400763298 0.2552195258006984 -7.877618795060215e-05
3.500000000000001 2.287079451813371 1.2802427327411257 0.16858284884933017 0.2261768886530069 -9.848785518240533e-05
3.500000000000001 2.4504422698000403 0.9384602716726267 0.14579735144475414 0.19111158807647577 -0.00011557697681130463
3.500000000000001 2.6138050877867096 0.6582297484214901 0.12711531656136588 0.1509573468077452 -0.00012958850178490522
3.500000000000001 2.777167905773379 0.44701317263016194 0.11303421150871129 0.1067833964637721 -0.00014014932960826343
3.500000000000001 2.940530723760048 0.31043484284725786 0.10392898952318874 0.0597660059231897 -0.0001469782455965074
3.500000000000001 3.1038935417467175 0.25213158207823144 0.10004210547190917 0.011157159508129455 -0.00014989340839099974
3.500000000000001 3.267256359733387 0.2736558960565664 0.10147705973713728 -0.0377487809954391 -0.0001488171927632731
3.500000000000001 3.430619177720056 0.3744346329478729 0.10819564219655686 -0.08564954274642989 -0.00014377825631739505
3.500000000000001 3.5939819957067254 0.5517842453008883 0.12001894968666216 -0.13126961891591904 -0.00013491077646143879
3.500000000000001 3.7573448136933947 0.8009822478484514 0.1366321498566081 -0.17339423302535906 -0.0001224508773045585
3.500000000000001 3.920707631680064 1.115392968372147 0.1575928645582092 -0.21090168614983362 -0.00010673034269714776
3.500000000000001 4.084070449666733 1.4866442431225833 0.1823429495415807 -0.24279322564222383 -8.816778052089802e-05

3.700000000000001 -3.9207076316800618 0.8400072392558564 0.11759286455808038 0.18259646206917335 -9.24996303441894e-05
3.700000000000001 -3.7573448136933925 0.5675179481353203 0.0966321498565903 0.1500627537678101 -0.0001061240937794139
3.700000000000001 -3.593981995706723 0.3515463459274343 0.08001894968675538 0.11353315771461814 -0.00011692267293805791
3.700000000000001 -3.430619177720054 0.19784334855482166 0.06819564219648355 0.07398038806916696 -0.00012460782221612732
3.700000000000001 -3.2672563597333846 0.11050177658235709 0.06147705973712503 0.03245766039523118 -0.00012897490040270077
3.700000000000001 -3.1038935417467153 0.0918473711344675 0.060042105471902474 -0.009929353481526182 -0.0001299076206065508
3.700000000000001 -2.940530723760046 0.14237686380095765 0.06392898952311543 -0.05205196742582019 -0.00012738114618660035
3.700000000000001 -2.7771679057733767 0.26074474961280814 0.07303421150863798 -0.09278853577332491 -0.00012146275241153859
3.700000000000001 -2.6138050877867074 0.44379911529862814 0.0871153165614591 -0.13105432063645894 -0.00011231003481104729
3.700000000000001 -2.450442269800038 0.6866655687829477 0.10579735144478075 -0.16583037642617926 -0.00010016671322388149
3.700000000000001 -2.287079451813369 0.982877035042313 0.1285828488494456 -0.19619068244827176 -8.535614115512402e-05
3.700000000000001 -2.1237166338266995 1.3245459621006306 0.15486507400763738 -0.22132680108639669 -6.827269622977639e-05
3.700000000000001 -1.9603538158400302 1.702574351643317 0.18394418089568987 -0.24056940496861579 -4.937127826565302e-05
3.700000000000001 -1.796990997853361 2.1068960215316084 0.2150458478101136 -0.25340609989150664 -2.915519647928022e-05
3.700000000000001 -1.6336281798666916 2.5267446492237844 0.24734189609407764 -0.2594950689103648 -8.162766862440662e-06
3.700000000000001 -1.4702653618800223 2.9509404586131582 0.2799723429701917 -0.25867417427871686 1.3047021862888641e-05
3.700000000000001 -1.306902543893353 3.3681879163537305 0.3120683012579395 -0.2509652748704738 3.3909392982423014e-05
3.700000000000001 -1.1435397259066837 3.767376510582538 0.3427751161987569 -0.23657364411908688 5.386882113711522e-05
3.700000000000001 -0.9801769079200144 4.137876602869287 0.371275123297643 -0.2158825039742851 7.239382409096606e-05
3.700000000000001 -0.8168140899333451 4.469822475414587 0.39680942118556217 -0.18944282042463456 8.899111625382261e-05
3.700000000000001 -0.6534512719466758 4.754375036484369 0.4186980797294737 -0.15795863231389262 0.00010321874315266655
3.700000000000001 -0.4900884539600066 4.983957188730876 0.43635824528696077 -0.12226830411581346 0.00011469784988449305
3.700000000000001 -0.32672563597333737 5.152455592986331 0.44931966099897025 -0.08332220187297068 0.00012312276931325528
3.700000000000001 -0.16336281798666813 5.2553834549404534 0.45723718884156384 -0.04215738674089309 0.0001282691620474452
3.700000000000001 1.1102230246251565e-15 5.289999999999995 0.45989999999989095 0.0001299999890846948 0.0001299999890846948
3.700000000000001 0.16336281798667035 5.255383454940453 0.45723718884156384 0.042413925065076796 0.00012826916213626305
3.700000000000001 0.3267256359733396 5.15245559298633 0.44931966099888143 0.08356844741168601 0.00012312276940207312
3.700000000000001 0.49008845396000883 4.983957188730873 0.43635824528687195 0.12249769981576009 0.00011469784988449305
3.700000000000001 0.6534512719466781 4.754375036484366 0.4186980797295625 0.15816506980028677 0.00010321874324148439
3.700000000000001 0.8168140899333474 4.469822475414584 0.396809421185651 0.1896208026571422 8.89911164314583e-05
3.700000000000001 0.9801769079200167 4.137876602869282 0.371275123297643 0.21602729162237821 7.239382409096606e-05
3.700000000000001 1.143539725906686 3.767376510582532 0.34277511619862366 0.23668138176109466 5.3868821003888456e-05
3.700000000000001 1.3069025438933553 3.368187916353726 0.3120683012579395 0.25103309365634985 3.3909392982423014e-05
3.700000000000001 1.4702653618800245 2.950940458613153 0.2799723429702361 0.25870026832244264 1.3047021862888641e-05
3.700000000000001 1.6336281798666938 2.5267446492237786 0.24734189609407764 0.2594787433766399 -8.162766951258504e-06
3.700000000000001 1.7969909978533631 2.1068960215316035 0.2150458478101136 0.2533477894985037 -2.9155196523689142e-05
3.700000000000001 1.9603538158400324 1.7025743516433123 0.18394418089571207 0.24047066241195125 -4.937127824344856e-05
3.700000000000001 2.1237166338267017 1.324545962100626 0.1548650740076596 0.22119025569393713 -6.827269620757193e-05
3.700000000000001 2.287079451813371 0.9828770350423088 0.12858284884933457 0.1960199701659504 -8.535614115512402e-05
3.700000000000001 2.4504422698000403 0.6866655687829433 0.10579735144478075 0.16563004299963158 -0.00010016671322388149
3.700000000000001 2.6138050877867096 0.4437991152986248 0.08711531656138138 0.13082970056672583 -0.00011231003488321178
3.700000000000001 2.777167905773379 0.260744749612807 0.07303421150869904 0.0925456102685962 -0.0001214627523449252
3.700000000000001 2.940530723760048 0.14237686380095682 0.06392898952317094 0.051797205133430335 -0.00012738114618660035
3.700000000000001 3.1038935417467175 0.09184737113446731 0.060042105471902474 0.00966953824036304 -0.0001299076206065508
3.700000000000001 3.267256359733387 0.1105017765823576 0.06147705973712503 -0.03271561019604907 -0.00012897490040408854
3.700000000000001 3.430619177720056 0.19784334855482322 0.06819564219655017 -0.0742296037135659 -0.00012460782215506505
3.700000000000001 3.5939819957067254 0.3515463459274366 0.08001894968675538 -0.11376700306046095 -0.00011692267294360903
3.700000000000001 3.7573448136933947 0.5675179481353245 0.0966321498566014 -0.1502750019553023 -0.00010612409376831167
3.700000000000001 3.920707631680064 0.8400072392558606 0.1175928645581692 -0.18278146132988393 -9.24996303441894e-05
3.700000000000001 4.084070449666733 1.161758344039572 0.1423429495415407 -0.21042079555659843 -7.641207633302116e-05

3.9000000000000012 -3.9207076316800618 0.6446215101395709 0.07759286455809589 0.15450469867391847 -7.82689179801288e-05
3.9000000000000012 -3.7573448136933925 0.4140536484221943 0.05663214985652809 0.1269761762651367 -8.979731011549141e-05
3.9000000000000012 -3.593981995706723 0.23130844655398305 0.04001894968674036 0.09606651806620681 -9.89345694174526e-05
3.9000000000000012 -3.430619177720054 0.10125206416177249 0.028195642196510162 0.0625987899046776 -0.00010543738801493951
3.9000000000000012 -3.2672563597333846 0.027347657108148488 0.021477059737111392 0.027464174180538703 -0.00010913260804316927
3.9000000000000012 -3.1038935417467153 0.011563160190703487 0.020042105471888665 -0.008401760638231115 -0.00010992183282678564
3.9000000000000012 -2.940530723760046 0.05431888475465677 0.023928989523137184 -0.044043972437240314 -0.00010778404677738718
3.9000000000000012 -2.7771679057733767 0.15447632659545338 0.03303421150865904 -0.0785133764235807 -0.00010277617510934256
3.9000000000000012 -2.6138050877867074 0.3093684821757624 0.0471153165614524 -0.11089211746162508 -9.503156798151835e-05
3.9000000000000012 -2.450442269800038 0.5148708658932636 0.06579735144479626 -0.14031801082214912 -8.47564496586628e-05
3.9000000000000012 -2.287079451813369 0.7655113373434957 0.08858284884935008 -0.1660075005331496 -7.222442712784272e-05
3.9000000000000012 -2.1237166338266995 1.054615814085149 0.1148650740076862 -0.18727652399619377 -5.776920448674616e-05
3.9000000000000012 -1.9603538158400302 1.3744859898520372 0.14394418089567207 -0.20355872728101687 -4.177569699059802e-05
3.9000000000000012 -1.796990997853361 1.7166043259113606 0.1750458478100292 -0.21442054606202188 -2.4669781661934564e-05
3.9000000000000012 -1.6336281798666916 2.0718608570355097 0.20734189609412645 -0.2195727506164591 -6.906956562247046e-06
3.9000000000000012 -1.4702653618800223 2.4307957726726723 0.2399723429702405 -0.21887814746657241 1.1039787750632968e-05
3.9000000000000012 -1.306902543893353 2.7838513138377716 0.2720683012579883 -0.21235523258265054 2.8692563303067686e-05
3.9000000000000012 -1.1435397259066837 3.1216262781852238 0.3027751161987613 -0.2001776988699966 4.558131019294365e-05
3.9000000000000012 -0.9801769079200144 3.435126356274011 0.331275123297603 -0.18266981105523605 6.125631264453091e-05
3.9000000000000012 -0.8168140899333451 3.716003633043111 0.35680942118547776 -0.16029777112858135 7.53001752507032e-05
3.9000000000000012 -0.6534512719466758 3.9567788770252346 0.3786980797295225 -0.13365730426553313 8.733893652745905e-05
3.9000000000000012 -0.4900884539600066 4.151040698156893 0.39635824528687635 -0.10345779579035153 9.705202677068314e-05
